
	Warning... 
	   Date Selected:                 20080101:2400
	   First Entry In Datebase:       20080306:2400
	   ...Resetting Date Selected To: 20080306:2400
berriensprings
daily summary

date,atmp_max,atmp_min,dwpt_max,dwpt_min,pcpn,soil0_max,soil0_min,srad,stmp_10cm_max,stmp_10cm_min,stmp_50cm_max,stmp_50cm_min
07/24/2021,30.6,21.7,25.4,20.8,3.56,,,20014.5,26.4,23.8,23.0,22.6
07/25/2021,29.5,18.0,23.6,14.2,0.00,,,26792.3,27.8,23.4,23.3,22.9
07/26/2021,30.9,15.1,21.8,13.8,0.00,,,27856.6,27.8,22.8,23.4,23.0
07/27/2021,29.5,17.0,22.8,15.3,0.00,,,20658.2,26.2,23.2,23.5,23.1
07/28/2021,30.4,19.4,24.5,18.3,0.00,,,22748.8,27.5,23.4,23.4,23.0
07/29/2021,27.0,19.6,23.6,17.6,3.81,,,19950.5,27.0,24.5,23.7,23.4
07/30/2021,22.1,14.2,18.8,11.7,0.00,,,26724.4,26.1,22.5,23.7,23.1
07/31/2021,24.4,9.5,16.9,8.9,0.00,,,26604.4,25.3,20.8,23.3,22.5
08/01/2021,22.7,14.2,18.1,12.6,0.00,,,24646.1,25.0,21.9,22.8,22.4
08/02/2021,24.7,10.2,16.1,9.5,0.00,,,22760.8,24.2,20.1,22.6,21.9
08/03/2021,25.9,10.2,17.1,9.6,0.00,,,23050.8,24.3,19.8,22.2,21.6
08/04/2021,28.1,11.2,18.2,10.7,0.00,,,25399.1,25.1,19.9,22.0,21.4
08/05/2021,28.2,13.5,18.1,12.8,0.00,,,25719.5,25.1,20.8,22.0,21.6
08/06/2021,28.0,16.6,23.2,13.8,29.97,,,12850.3,23.9,21.5,22.1,21.5
08/07/2021,28.7,18.5,24.1,17.8,3.81,,,18940.1,25.2,21.4,22.1,21.6
08/08/2021,29.9,21.5,24.2,20.2,0.00,,,22418.5,26.0,23.2,22.7,22.0
08/09/2021,26.9,22.4,23.1,20.3,1.02,,,13813.0,25.0,23.6,22.8,22.6
08/10/2021,32.4,20.9,27.4,19.6,88.60,,,21681.8,26.7,22.5,23.3,22.5
08/11/2021,28.8,21.0,25.0,18.9,1.27,,,15431.4,25.8,23.9,23.2,23.0
08/12/2021,28.6,21.4,24.5,19.6,4.06,,,15034.9,26.0,24.4,23.5,23.1
08/13/2021,26.3,15.1,20.6,12.7,0.00,,,21276.7,26.4,23.5,23.5,23.2
08/14/2021,25.5,13.0,15.2,7.7,0.00,,,26244.4,25.1,21.8,23.5,22.9
08/15/2021,25.2,12.5,16.8,10.9,0.00,,,25062.7,24.3,20.9,23.1,22.5
08/16/2021,26.0,11.7,17.5,11.1,0.00,,,25578.9,24.5,20.6,22.7,22.2
08/17/2021,27.7,14.9,22.9,14.4,0.00,,,23076.8,25.3,21.5,22.6,22.2
08/18/2021,29.1,19.1,23.9,18.2,0.00,,,19172.3,25.9,22.8,22.9,22.6
08/19/2021,30.7,18.4,24.1,17.7,0.00,,,20347.6,26.7,23.3,23.3,22.9
08/20/2021,30.1,19.8,23.7,18.8,0.00,,,22750.8,26.9,23.8,23.6,23.2
08/21/2021,30.2,20.6,23.9,19.4,0.00,,,21386.3,26.8,24.0,23.8,23.5
08/22/2021,28.1,17.0,24.7,16.2,0.00,,,22010.7,27.4,24.2,23.9,23.6
08/23/2021,29.3,14.8,22.5,14.4,0.00,,,22854.2,26.4,22.8,24.0,23.4
08/24/2021,33.2,20.3,26.3,18.4,38.61,,,20486.4,27.5,24.0,24.2,23.5
08/25/2021,31.3,20.0,26.2,19.0,6.60,,,21440.8,27.8,23.9,24.2,23.7
08/26/2021,30.2,20.5,23.7,18.8,6.86,,,20841.8,27.5,24.6,24.3,24.0
08/27/2021,30.8,20.3,25.0,19.6,0.00,,,21509.3,27.7,24.7,24.5,24.2
08/28/2021,31.3,22.1,26.0,21.0,0.00,,,21285.6,27.8,25.1,24.7,24.4
08/29/2021,31.3,22.1,25.1,21.0,3.30,,,19723.2,27.3,25.2,24.8,24.5
08/30/2021,27.0,15.9,21.2,15.0,0.00,,,22845.5,27.6,24.3,24.8,24.4
08/31/2021,26.7,14.8,18.7,14.0,0.00,,,19786.1,25.4,22.8,24.6,23.9
09/01/2021,24.7,14.8,16.4,12.3,0.00,,,22839.3,25.2,22.4,24.1,23.5
09/02/2021,24.9,11.8,15.8,10.4,0.00,,,22448.2,24.4,21.1,23.7,23.0
09/03/2021,24.9,13.5,16.4,11.1,0.00,,,15473.9,23.2,20.8,23.2,22.6
09/04/2021,22.4,18.2,19.2,13.4,0.25,,,6194.8,22.4,21.3,22.7,22.2
09/05/2021,25.0,13.9,18.9,11.9,0.00,,,22266.7,23.9,20.6,22.3,21.9
09/06/2021,24.1,14.5,16.6,10.3,0.00,,,22652.3,24.4,20.9,22.3,21.9
09/07/2021,29.7,15.3,19.4,11.8,22.86,,,13154.3,23.0,20.6,22.3,21.6
09/08/2021,23.8,12.5,18.1,11.8,0.25,,,21710.7,23.1,19.9,21.9,21.4
09/09/2021,21.9,10.5,15.8,9.9,2.03,,,20552.0,23.0,19.7,21.7,21.3
09/10/2021,25.1,10.1,17.7,9.6,0.00,,,20069.1,22.6,19.1,21.5,20.9
09/11/2021,27.8,15.7,21.0,12.6,0.00,,,18206.8,22.7,19.7,21.2,20.9
09/12/2021,28.3,19.9,22.2,17.9,0.00,,,17481.0,24.1,21.1,21.6,21.1
09/13/2021,29.2,18.8,23.3,18.1,0.00,,,15794.7,24.6,22.0,21.9,21.5
09/14/2021,30.5,17.8,22.5,15.5,0.00,,,15936.0,24.4,22.1,22.1,21.9
09/15/2021,23.0,9.6,17.2,8.7,0.00,,,19206.2,23.9,21.1,22.2,21.8
09/16/2021,26.2,8.2,17.1,7.7,0.00,,,20854.3,22.5,18.7,22.0,21.1
09/17/2021,29.3,15.0,21.4,12.3,0.00,,,19536.9,23.7,19.7,21.3,21.0
09/18/2021,27.1,16.4,18.8,14.1,0.00,,,19463.1,23.7,21.1,21.6,21.3
09/19/2021,30.0,16.4,21.4,14.4,0.00,,,18329.4,24.1,20.5,21.6,21.3
09/20/2021,26.1,19.4,22.4,17.3,5.33,,,7403.3,23.0,21.6,21.7,21.5
09/21/2021,22.5,13.8,20.1,12.9,13.46,,,2936.2,22.3,20.4,21.7,21.4
09/22/2021,15.1,11.8,13.0,6.6,2.54,,,6163.6,20.4,18.2,21.4,20.4
09/23/2021,12.9,8.1,10.8,5.7,12.95,,,4623.4,18.2,16.6,20.4,19.2
09/24/2021,23.5,9.7,13.6,7.1,0.00,,,18761.1,18.8,15.8,19.3,18.6
09/25/2021,19.3,10.8,14.2,6.1,11.94,,,17845.8,18.9,17.0,18.9,18.6
09/26/2021,25.9,9.5,14.1,5.6,0.00,,,17708.8,19.2,16.2,18.8,18.4
09/27/2021,27.0,15.4,18.4,10.1,0.00,,,17553.7,20.8,17.2,18.9,18.4
09/28/2021,23.3,10.9,14.8,8.4,0.00,,,18732.0,20.4,17.7,19.1,18.8
09/29/2021,26.1,10.2,15.3,8.4,0.00,,,17806.3,20.4,16.9,19.2,18.7
09/30/2021,23.9,11.4,14.8,8.1,0.00,,,15101.1,19.8,17.1,19.1,18.7
10/01/2021,27.0,12.2,17.6,8.4,0.00,,,17174.1,20.4,16.8,19.0,18.6
10/02/2021,23.9,16.4,19.5,12.0,0.25,,,9649.5,20.2,18.0,19.0,18.8
10/03/2021,22.9,17.3,20.0,16.7,0.00,,,5028.4,20.6,19.4,19.3,18.9
10/04/2021,21.1,15.9,19.4,15.3,0.00,,,6354.7,20.6,19.3,19.4,19.3
10/05/2021,22.2,16.1,18.6,15.2,0.00,,,7219.6,20.2,19.1,19.5,19.3
10/06/2021,22.2,15.8,18.8,14.9,0.00,,,7623.5,20.1,18.7,19.5,19.2
10/07/2021,24.0,18.0,19.9,17.1,0.00,,,7329.4,20.8,19.2,19.4,19.2
10/08/2021,23.1,14.9,18.8,14.3,0.00,,,10008.9,21.0,19.3,19.6,19.4
10/09/2021,25.2,14.2,19.3,13.8,0.00,,,12300.2,21.2,18.7,19.6,19.3
10/10/2021,26.5,19.8,21.5,16.5,0.00,,,9384.8,21.5,19.7,19.8,19.5
10/11/2021,26.2,16.9,20.6,15.8,6.35,,,8441.7,21.4,19.9,19.9,19.7
10/12/2021,18.9,12.8,16.7,11.8,1.52,,,2774.8,20.4,18.9,20.0,19.5
10/13/2021,22.5,10.0,16.6,9.5,1.52,,,10171.5,19.4,17.2,19.6,18.9
10/14/2021,21.5,13.2,20.1,12.0,1.02,,,3866.6,19.5,18.5,19.1,18.9
10/15/2021,16.4,11.4,14.3,10.0,11.43,,,3661.8,18.7,17.7,19.1,18.7
10/16/2021,13.3,9.9,10.1,3.4,0.51,,,6304.7,17.7,15.3,18.8,17.9
10/17/2021,16.6,6.3,7.6,3.4,0.00,,,15300.3,16.4,14.2,18.0,17.1
10/18/2021,20.3,5.2,11.9,3.6,0.00,,,14865.1,16.5,13.3,17.2,16.5
10/19/2021,22.6,8.7,12.9,6.7,0.00,,,14181.1,16.7,13.9,16.7,16.3
10/20/2021,22.1,9.4,13.8,7.1,0.25,,,12133.0,16.9,14.3,16.6,16.3
10/21/2021,17.7,8.6,13.3,5.1,6.86,,,1346.5,16.4,14.6,16.7,16.4
10/22/2021,11.5,1.9,7.0,1.1,1.27,,,4736.6,14.6,12.7,16.5,15.6
10/23/2021,12.2,0.9,8.1,0.1,2.54,,,11808.5,14.3,12.5,15.6,15.1
10/24/2021,7.8,-0.4,6.9,-1.0,40.89,,,1123.3,12.6,10.3,15.2,13.9
10/25/2021,9.3,6.5,7.5,4.4,42.67,,,1962.2,10.7,9.4,14.0,12.9
10/26/2021,11.9,0.4,6.5,-0.4,0.00,,,12396.8,11.7,9.2,13.0,12.7
10/27/2021,13.0,-0.3,7.1,-1.2,0.25,,,13500.1,11.7,8.7,12.9,12.4
10/28/2021,14.5,8.9,12.0,6.8,1.78,,,3408.8,12.2,10.7,12.8,12.6
10/29/2021,12.6,10.2,11.8,9.7,11.43,,,1013.2,12.7,12.2,13.2,12.8
10/30/2021,11.5,7.2,10.7,6.3,3.05,,,2291.1,12.7,12.2,13.3,13.1
10/31/2021,12.0,3.6,10.2,-1.1,0.00,,,4429.0,12.3,10.7,13.3,12.9
11/01/2021,8.4,4.8,0.9,-3.2,0.00,,,7276.8,11.1,9.8,13.0,12.4
11/02/2021,7.8,2.1,0.7,-3.3,0.00,,,6092.9,10.0,9.0,12.4,11.8
11/03/2021,8.4,-2.5,2.3,-3.8,0.00,,,9713.2,9.6,7.7,11.9,11.3
11/04/2021,9.5,-2.0,1.0,-2.9,0.00,,,9575.7,9.7,7.6,11.3,10.9
11/05/2021,10.6,-2.0,1.7,-3.5,0.00,,,11709.9,9.2,6.8,11.0,10.5
11/06/2021,13.8,-0.6,3.6,-3.0,0.00,,,11089.7,9.2,6.5,10.7,10.2
11/07/2021,18.0,3.6,9.3,0.4,0.00,,,10655.7,10.6,7.8,10.6,10.3
11/08/2021,18.5,6.4,9.5,3.7,0.00,,,11029.5,11.6,9.1,11.1,10.6
11/09/2021,12.8,1.2,9.7,0.5,0.00,,,1929.0,10.7,9.5,11.2,11.0
11/10/2021,13.7,-1.6,7.4,-2.4,0.00,,,8984.6,9.9,7.7,11.2,10.7
11/11/2021,14.3,5.1,11.1,0.3,7.37,,,1711.3,10.5,9.5,11.0,10.8
11/12/2021,6.6,0.1,1.8,-1.5,0.51,,,4212.2,9.6,7.1,11.1,10.4
11/13/2021,4.8,0.1,2.3,-2.3,11.94,,,2270.5,7.1,5.7,10.5,9.5
11/14/2021,4.2,0.2,2.5,-1.9,15.49,,,1746.3,6.5,5.4,9.5,8.8
11/15/2021,3.1,-0.4,-0.1,-3.6,4.06,,,1845.6,5.5,5.2,8.9,8.2
11/16/2021,8.7,-1.2,5.0,-1.9,0.00,,,8105.3,6.5,4.9,8.4,8.0
11/17/2021,16.1,6.5,14.0,0.9,11.18,,,895.2,9.8,6.3,9.1,8.1
11/18/2021,6.6,-0.1,1.0,-5.8,0.00,,,1923.4,9.1,5.4,9.3,8.8
11/19/2021,4.5,0.0,-1.2,-5.2,0.25,,,7022.5,6.6,5.1,8.9,8.2
11/20/2021,7.8,0.8,1.2,-3.8,0.00,,,4360.6,6.1,5.0,8.3,7.8
11/21/2021,11.4,0.7,4.4,-9.2,0.00,,,5953.9,6.9,5.3,8.0,7.7
11/22/2021,2.0,-1.7,-4.3,-8.3,0.00,,,8335.0,6.1,4.4,8.0,7.6
11/23/2021,5.9,-5.8,-3.0,-9.9,0.00,,,9730.4,5.0,3.0,7.6,6.9
11/24/2021,10.9,1.7,5.4,-6.4,1.52,,,4007.1,5.8,3.6,7.1,6.7
11/25/2021,8.9,-1.2,7.6,-3.9,8.38,,,621.7,6.7,5.5,7.5,6.8
11/26/2021,-0.7,-3.7,-2.9,-8.9,0.00,,,3137.2,5.6,3.8,7.5,6.8
11/27/2021,4.0,-3.7,2.3,-8.3,0.51,,,2768.3,4.0,2.9,6.9,6.3
11/28/2021,3.3,-0.0,1.4,-5.6,0.00,,,3832.4,4.3,3.9,6.4,6.3
11/29/2021,4.0,-5.7,-1.9,-7.8,0.00,,,3884.3,3.9,2.6,6.3,5.9
11/30/2021,7.6,-3.0,2.2,-4.6,0.00,,,9149.3,5.3,3.3,6.1,5.8
12/01/2021,7.9,-2.7,6.4,-3.9,1.02,,,2864.9,5.2,3.4,6.1,5.9
12/02/2021,12.2,0.2,6.1,-1.8,0.00,,,8222.5,7.1,5.2,6.8,6.0
12/03/2021,5.0,-1.7,3.0,-2.3,1.27,,,1183.9,5.7,4.8,6.8,6.7
12/04/2021,5.8,-4.3,1.0,-6.0,0.25,,,7858.2,5.1,3.6,6.8,6.3
12/05/2021,6.6,0.4,6.1,-7.9,7.62,,,705.1,4.4,3.4,6.4,6.0
12/06/2021,5.4,-4.7,4.2,-10.8,0.00,,,969.5,4.4,2.7,6.1,5.8
12/07/2021,-4.3,-7.1,-8.8,-15.0,0.00,,,3504.9,2.7,1.8,5.9,5.1
12/08/2021,-0.2,-5.2,-3.9,-11.8,0.00,,,1116.0,1.9,1.5,5.2,4.6
12/09/2021,7.0,-3.0,2.9,-5.9,0.00,,,1384.0,1.9,1.4,4.7,4.3
12/10/2021,13.9,-2.9,13.5,-3.6,17.78,,,6353.0,4.9,1.6,4.6,4.2
12/11/2021,14.8,1.2,13.9,-4.7,2.54,,,1893.3,6.7,4.0,5.7,4.5
12/12/2021,8.8,-1.2,-1.1,-4.5,0.00,,,8654.3,4.3,2.8,5.7,5.2
12/13/2021,10.1,-2.3,1.6,-3.5,0.00,,,8487.8,4.9,3.0,5.4,5.1
12/14/2021,11.5,-2.9,4.7,-4.0,0.00,,,7511.8,5.2,2.8,5.4,5.1
12/15/2021,17.2,7.9,13.8,4.5,1.78,,,2730.3,9.3,5.1,6.4,5.2
12/16/2021,17.3,1.9,12.7,-4.5,0.00,,,7501.4,9.8,6.6,7.6,6.3
12/17/2021,3.9,-2.6,-1.4,-4.9,0.00,,,6577.8,6.6,4.3,7.6,6.7
12/18/2021,3.1,-1.0,0.4,-2.8,6.86,,,1317.8,5.0,4.1,6.8,6.2
12/19/2021,3.3,-1.7,-1.5,-4.3,3.05,,,3639.9,4.5,3.6,6.3,5.9
12/20/2021,5.4,-2.4,-0.1,-4.5,0.00,,,8658.5,3.8,2.4,5.9,5.3
12/21/2021,5.1,-3.3,0.9,-5.9,0.00,,,6774.4,3.6,2.2,5.4,5.0
12/22/2021,-0.3,-5.0,-5.5,-10.0,0.00,,,3540.6,3.2,1.7,5.2,4.6
12/23/2021,5.5,-4.8,2.3,-8.9,0.00,,,3436.5,2.3,1.4,4.7,4.2
12/24/2021,13.2,-0.4,11.4,-1.2,0.00,,,1759.5,5.1,1.8,4.6,4.2
12/25/2021,13.4,-1.5,12.0,-2.6,4.32,,,3576.5,6.3,4.7,5.6,4.4
12/26/2021,3.8,-5.3,0.0,-6.1,0.00,,,6858.4,4.7,2.7,5.7,5.1
12/27/2021,6.3,0.9,6.0,-2.1,10.41,,,927.2,4.3,3.0,5.2,4.8
12/28/2021,2.3,-0.2,0.9,-2.4,6.10,,,736.3,3.8,2.6,5.1,4.7
12/29/2021,2.9,-0.9,1.9,-4.9,0.25,,,3069.1,3.7,2.6,4.8,4.6
12/30/2021,2.3,-2.4,1.9,-5.5,0.00,,,1655.9,3.1,2.5,4.8,4.4
12/31/2021,7.6,1.4,6.1,-0.2,0.00,,,3925.3,4.7,3.0,4.8,4.4
01/01/2022,6.0,-5.8,5.1,-6.6,0.00,,,407.8,4.7,3.4,5.1,4.7
01/02/2022,-4.3,-8.0,-6.5,-10.0,0.25,,,5354.9,3.5,3.1,5.0,4.7
01/03/2022,-3.8,-9.4,-7.4,-16.2,0.00,,,9055.7,3.2,2.2,4.8,4.4
01/04/2022,1.9,-7.5,-3.5,-10.4,0.00,,,7503.8,2.3,1.7,4.6,4.0
01/05/2022,1.9,-11.4,-2.8,-13.0,0.00,,,2752.9,2.1,1.7,4.1,3.8
01/06/2022,-7.7,-12.0,-8.8,-13.5,0.00,,,1900.2,1.8,1.6,3.9,3.6
01/07/2022,-7.6,-15.3,-8.6,-17.0,0.00,,,5319.7,2.1,1.7,3.7,3.5
01/08/2022,0.9,-14.6,0.2,-16.2,0.00,,,4346.1,2.1,1.9,3.7,3.5
01/09/2022,1.7,-8.1,1.1,-12.9,3.30,,,8226.0,2.1,1.9,3.7,3.5
01/10/2022,-7.4,-10.2,-9.2,-14.2,0.00,,,6152.2,2.1,1.9,3.7,3.5
01/11/2022,0.3,-13.6,-4.2,-15.7,0.00,,,9309.4,2.1,1.7,3.6,3.4
01/12/2022,3.7,-1.1,-0.8,-4.3,0.00,,,4144.6,2.0,1.7,3.5,3.3
01/13/2022,3.6,-3.6,0.4,-4.8,0.00,,,6018.3,2.1,1.9,3.5,3.3
01/14/2022,0.4,-7.1,-0.8,-10.2,0.00,,,1504.7,2.1,1.6,3.5,3.3
01/15/2022,-5.9,-10.9,-10.1,-14.4,0.00,,,9394.5,1.7,0.9,3.4,3.1
01/16/2022,-1.4,-14.1,-8.3,-16.1,0.00,,,9695.6,1.1,0.7,3.1,2.8
01/17/2022,-1.4,-6.3,-3.5,-9.2,0.00,,,703.2,0.8,0.7,2.9,2.7
01/18/2022,5.6,-5.0,1.4,-6.9,0.00,,,5941.9,0.8,0.6,2.7,2.5
01/19/2022,5.5,-7.3,1.9,-9.7,0.00,,,2713.2,0.8,0.6,2.6,2.4
01/20/2022,-5.7,-11.8,-8.2,-13.1,0.00,,,3490.7,0.8,0.6,2.6,2.4
01/21/2022,-5.4,-16.1,-10.6,-17.9,0.25,,,10494.6,0.8,0.6,2.5,2.3
01/22/2022,-1.8,-10.1,-6.2,-13.7,0.00,,,4748.2,0.7,0.5,2.4,2.2
01/23/2022,-4.3,-10.0,-6.1,-13.0,0.00,,,6111.4,0.7,0.5,2.3,2.2
01/24/2022,-3.2,-11.3,-5.2,-14.7,0.00,,,3199.2,0.7,0.5,2.3,2.2
01/25/2022,-5.2,-10.9,-8.1,-14.3,0.00,,,6042.6,0.7,0.5,2.3,2.1
01/26/2022,-10.5,-15.9,-12.2,-21.4,0.00,,,10140.7,0.7,0.5,2.2,2.1
01/27/2022,-0.6,-14.9,-3.8,-19.3,0.00,,,4405.4,0.7,0.5,2.2,2.1
01/28/2022,-3.6,-15.1,-6.5,-18.9,0.00,,,11757.3,0.7,0.5,2.2,2.0
01/29/2022,-6.8,-14.6,-11.4,-18.7,0.00,,,11007.0,0.7,0.5,2.2,2.0
01/30/2022,-0.2,-15.4,-6.0,-17.0,0.51,,,10931.8,0.7,0.5,2.2,2.0
01/31/2022,-0.5,-3.7,-5.4,-7.5,0.00,,,6547.9,0.7,0.5,2.1,2.0
02/01/2022,8.7,-2.4,4.1,-6.8,4.32,,,7311.4,0.7,0.4,2.1,1.8
02/02/2022,1.9,-7.1,1.2,-8.1,1.02,,,2536.2,0.7,0.5,2.0,1.8
02/03/2022,-7.0,-11.1,-8.0,-13.8,0.00,,,4415.7,0.7,0.5,2.0,1.9
02/04/2022,-5.1,-16.0,-9.2,-18.4,0.00,,,10249.5,0.8,0.6,2.0,1.9
02/05/2022,-4.9,-10.4,-6.9,-13.8,0.00,,,10126.8,0.8,0.6,2.0,1.9
02/06/2022,-0.4,-9.1,-5.0,-13.2,0.00,,,13030.5,0.8,0.7,2.1,1.9
02/07/2022,-1.6,-6.9,-3.1,-9.6,0.00,,,2312.4,0.9,0.7,2.1,1.9
02/08/2022,3.5,-10.6,-0.8,-12.3,0.00,,,12586.0,1.0,0.8,2.1,1.9
02/09/2022,4.2,-0.6,0.0,-2.3,2.54,,,8506.9,1.0,0.8,2.1,1.9
02/10/2022,0.9,-3.8,-0.7,-6.3,0.25,,,3383.2,1.1,0.9,2.1,1.9
02/11/2022,4.5,-2.3,2.0,-4.4,5.33,,,3830.9,1.1,1.0,2.1,1.9
02/12/2022,-2.1,-9.8,-2.9,-12.9,0.00,,,6690.4,1.2,1.0,2.1,1.9
02/13/2022,-7.9,-14.1,-9.6,-16.3,0.00,,,7344.5,1.2,1.0,2.1,2.0
02/14/2022,-6.3,-15.1,-10.0,-16.8,0.00,,,10171.5,1.2,1.0,2.1,2.0
02/15/2022,1.8,-12.4,-2.8,-14.6,0.76,,,13313.6,1.2,1.0,2.2,2.0
02/16/2022,10.3,1.8,8.8,-2.8,2.03,,,2073.5,2.1,0.8,2.1,1.7
02/17/2022,9.7,-6.4,8.7,-7.3,19.81,,,1262.3,3.0,1.3,2.5,2.0
02/18/2022,-0.0,-8.4,-4.4,-15.0,0.00,,,14724.5,1.4,1.1,2.5,2.3
02/19/2022,-0.5,-11.1,-4.2,-15.2,0.00,,,8310.3,1.2,0.8,2.4,2.1
02/20/2022,8.3,-11.0,1.7,-14.2,0.51,,,15306.5,1.5,0.6,2.2,1.9
02/21/2022,12.1,-0.7,7.1,-2.3,0.00,,,14236.6,5.0,0.9,2.7,2.0
02/22/2022,12.0,-4.4,11.4,-6.3,9.65,,,1283.8,6.1,4.1,3.9,2.6
02/23/2022,-4.0,-7.8,-6.0,-10.5,0.00,,,5448.8,4.1,1.4,4.0,3.2
02/24/2022,-3.0,-7.3,-5.6,-11.3,0.00,,,7621.6,1.5,0.8,3.3,2.6
02/25/2022,-2.9,-9.0,-6.2,-10.1,1.52,,,14689.4,1.0,0.7,2.7,2.3
02/26/2022,-0.5,-8.2,-5.4,-10.2,0.00,,,16037.8,0.9,0.7,2.4,2.1
02/27/2022,1.8,-5.6,-1.7,-7.1,0.25,,,16290.2,1.1,0.6,2.3,2.1
02/28/2022,9.2,-5.9,1.7,-7.6,0.00,,,14725.3,2.3,0.7,2.3,2.1
03/01/2022,7.1,-1.8,2.6,-3.1,0.00,,,9642.8,4.6,1.9,2.9,2.2
03/02/2022,11.8,-4.5,4.4,-5.9,1.52,,,9449.3,4.6,1.6,3.2,2.8
03/03/2022,0.4,-5.8,-1.8,-10.1,0.00,,,14304.7,3.8,1.7,3.3,3.0
03/04/2022,5.6,-6.2,-4.3,-8.4,0.00,,,13829.6,3.3,1.2,3.3,2.8
03/05/2022,20.8,2.4,13.1,-5.6,0.76,,,14751.3,7.5,1.9,3.7,2.9
03/06/2022,17.5,-1.0,13.5,-2.7,3.81,,,9329.3,7.8,5.0,4.9,3.6
03/07/2022,1.5,-0.3,1.1,-5.3,6.10,,,5250.6,5.1,3.4,4.9,4.4
03/08/2022,2.7,-1.6,-2.8,-6.6,0.00,,,12407.2,4.6,2.5,4.5,3.9
03/09/2022,4.8,-4.3,0.2,-5.6,0.00,,,17293.9,5.2,1.9,4.1,3.7
03/10/2022,0.3,-5.8,-3.4,-7.3,0.00,,,11369.6,4.0,2.0,4.1,3.7
03/11/2022,-1.1,-6.7,-5.6,-15.0,0.00,,,13115.4,2.9,2.0,3.9,3.5
03/12/2022,-6.5,-10.4,-10.2,-14.8,0.00,,,9173.9,2.1,1.1,3.6,3.0
03/13/2022,8.7,-9.3,1.5,-13.2,0.25,,,17276.3,2.9,0.9,3.1,2.7
03/14/2022,15.5,0.8,5.4,-1.5,0.00,,,13156.4,5.8,1.6,3.4,2.8
03/15/2022,10.8,1.0,5.6,-0.4,0.00,,,16160.7,7.6,3.9,4.3,3.3
03/16/2022,20.0,-0.0,10.8,-1.1,0.00,,,14507.0,8.8,4.3,5.1,4.3
03/17/2022,21.3,8.5,12.1,2.3,0.00,,,15948.4,10.8,6.3,6.1,5.0
03/18/2022,12.1,7.0,8.2,1.4,13.72,,,4667.4,9.4,7.4,6.5,6.0
03/19/2022,8.2,1.9,7.5,1.3,7.62,,,2004.3,8.0,6.0,6.7,6.4
03/20/2022,14.5,-0.0,4.7,-1.3,0.00,,,20762.0,9.5,4.6,6.5,5.9
03/21/2022,22.0,2.0,8.7,-0.1,0.00,,,16323.8,10.2,5.9,6.8,6.3
03/22/2022,13.2,7.0,7.0,2.8,2.54,,,3502.0,9.4,7.6,7.2,6.8
03/23/2022,15.2,7.7,12.9,6.0,11.94,,,5802.6,9.7,7.5,7.3,7.0
03/24/2022,9.2,3.6,7.0,2.7,5.08,,,5256.0,9.3,7.5,7.6,7.3
03/25/2022,8.0,2.0,3.8,-0.6,2.54,,,9580.1,8.1,6.4,7.4,7.0
03/26/2022,2.4,-2.7,0.1,-7.1,0.00,,,4796.9,6.7,4.3,7.1,6.3
03/27/2022,-2.2,-8.2,-5.0,-10.4,0.00,,,13185.4,4.3,3.1,6.3,5.4
03/28/2022,-0.8,-7.8,-6.0,-10.4,0.00,,,21279.4,4.3,2.1,5.5,4.7
03/29/2022,4.7,-7.2,-4.2,-8.6,0.00,,,10511.5,3.3,1.9,4.9,4.3
03/30/2022,16.1,4.1,13.6,-5.2,20.32,,,3427.9,7.2,2.9,4.8,4.3
03/31/2022,13.2,-0.2,12.8,-0.8,11.43,,,3166.1,7.8,5.2,5.8,4.8
04/01/2022,2.7,-1.6,-0.2,-3.9,2.29,,,10519.8,5.2,4.0,5.8,5.2
04/02/2022,6.4,-1.9,2.6,-4.1,6.60,,,7708.0,4.8,2.7,5.3,4.8
04/03/2022,8.3,1.2,5.0,0.1,0.00,,,16113.6,7.5,3.8,5.3,4.8
04/04/2022,13.0,4.1,8.8,1.1,5.84,,,12414.7,8.2,5.6,6.0,5.2
04/05/2022,13.7,3.2,8.8,2.1,0.00,,,18100.5,9.6,6.2,6.6,5.9
04/06/2022,12.8,7.9,9.9,3.0,14.99,,,8878.6,9.9,8.6,7.4,6.5
04/07/2022,8.0,3.3,3.1,-0.7,1.27,,,4078.1,9.1,6.9,7.5,7.1
04/08/2022,5.1,0.8,3.3,-0.4,0.51,,,8007.7,7.5,6.2,7.2,6.8
04/09/2022,4.6,-0.9,0.9,-2.5,3.05,,,11986.2,6.5,5.2,6.9,6.4
04/10/2022,15.2,-1.1,3.1,-3.4,0.00,,,24556.7,8.8,4.2,6.5,6.0
04/11/2022,16.4,3.5,8.5,-0.5,0.00,,,11464.3,9.3,7.5,7.3,6.5
04/12/2022,20.1,1.1,15.4,-0.2,0.00,,,23711.3,11.1,6.3,7.6,7.1
04/13/2022,19.6,7.1,17.2,6.2,17.27,,,3088.4,12.8,11.0,9.0,7.5
04/14/2022,10.8,1.9,6.2,-3.7,4.32,,,25306.4,12.6,9.6,9.4,9.0
04/15/2022,10.5,4.9,4.3,-6.4,0.51,,,5758.7,9.9,8.0,9.2,8.5
04/16/2022,5.4,-1.5,2.1,-4.2,0.00,,,25258.9,9.4,6.7,8.5,8.0
04/17/2022,8.4,-3.8,0.6,-5.2,0.00,,,25382.1,9.3,5.7,8.3,7.7
04/18/2022,4.3,-0.4,1.9,-5.0,5.08,,,5163.7,8.4,6.3,8.1,7.6
